"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
"31",20.1361724792614,-0.63228586232003,-14.0197436276028,1.10701052976299,17.4459089148991,15.8991046610927,0.631945773905827,1.51677493527449,15.6024499258367,3.53239198202494,-5.92079986275937,-8.01337713845232,-1.86473191270919,3.22996137687222,-1.40553683446083,6.19321079140395,-2.98942135674978,-4.50009458876095,-3.16944243615982,-0.485026353099565,3.29347741896002,-5.36902837807591,-1.51086981793564,2.59627300368769,1.16929267240587,-0.810676237374858,-1.37636216965175,-2.81219346511146,0.0543541976444437,0.657740199759064,0.233819633766357,-0.84381611407793,1.26309330073899,-2.42110264909381,-1.58904573264839,-0.0592344929573562,-0.235079409745696,-0.193017805556221,-0.39676878988816,-2.12466981939761,-3.55506234788215,-1.63370135898919,2.95654073126467,-0.125492521633557,0.900183635122337,-2.280173352069,-0.681574268863267,-0.680642317484109,-2.82763579584775,0.141170186235728,-0.228322970504765,1.47996678468666
"32",19.3846030135469,-1.01281566844889,-5.21308658802351,11.265714008842,-1.13712585999963,9.01190351519743,-11.5431981311528,4.76055443971062,21.2299360764084,-1.39313700316632,-6.29661667069684,-8.27016668586139,-0.179599739219234,-6.27513259963978,-1.04505071722732,2.26908200308485,-0.323146328194746,0.946284243867505,1.48469472608196,2.60639817554587,-0.821182996963922,2.2035229699843,3.33431234563278,-1.26337339434284,6.42512259382514,2.7629863534578,-2.13971056995744,-0.795312050721334,-3.34372242258891,-1.07525362046907,1.09533715767526,3.93338546065124,0.155801820015465,-0.182839231778873,2.31067176283105,0.193806172335063,0.574199908999856,-2.86999070781959,0.596734695276598,-0.861724650383858,-0.45844923310294,-2.9192301824005,0.704839558423655,-3.20904646148077,3.53971567883706,0.484171594033368,0.970279146963621,-1.14788148914423,0.51637738404727,0.6451041432815,2.67923307559923,-0.916652271721849
"33",-8.2610369210416,-3.98602752238963,2.43645999315476,10.2516818009646,16.9011406174642,-6.5443083834264,-1.37221223503411,1.85273608943831,-2.29414993064515,8.06356443717524,-12.9271362258395,3.2140043657667,-4.20372987295467,2.23931449490566,5.52697444661083,-5.50645135106262,-6.49553377259898,-1.83439281195937,-1.41139796919134,-0.501835526444183,1.60315377299574,0.825720420929443,-1.23574745080775,-3.74734892879011,1.2395153271489,8.3672059498155,-4.95782226892707,0.807786932609284,-3.04566524266833,-4.07900651623416,-3.96586348113263,-4.62583387411917,-2.11148095139719,0.648422195234417,-4.285446724501,-1.49855681461899,-3.16526577385184,3.3402218439238,-0.303765886541487,-1.92489379000789,0.2974346231677,2.22616875038522,-1.68888007961264,3.39603687699907,-1.20397032508285,-2.52372848079671,0.959683219595929,-0.537769622929348,1.24537640176826,-1.69634441803108,1.24361361205884,0.443021079084483
"34",-24.6276391008398,4.14887916600757,-23.9727539418721,12.9008856252293,4.07915903473995,-5.19579830211727,9.72694275591045,7.18161333695934,-3.39690023787436,-21.3457212580948,-2.92474633553765,-0.126714786729023,8.52782447417893,-6.26926642126173,1.5666904167447,2.55098549745642,-0.645318683802522,-0.812756842383002,2.44175399551351,1.95788798381553,-7.17794753946787,1.99765990797556,8.49663655915121,3.60651674593829,2.16037316742206,2.38387804078736,4.43469196128049,-5.38561785309675,1.30123979948224,-2.0681806978562,1.03118167165471,-0.10887361132598,1.33021257350088,-3.17792138995966,3.51110239183876,7.55689845993889,-4.29332600214032,-13.2857285287716,-0.749932893879514,-1.3766972854198,9.81915912539297,-0.614359094152049,-7.03732669911252,-7.230733787167,9.70088959933993,-9.03820467247066,-5.52011945601275,-3.2452569462809,-6.23289884495438,-4.31818071574846,25.8446660491563,-8.0945487411226
"35",2.38954413493727,0.387538155166849,-12.2240444339035,-4.65138121814362,-0.177417267718355,2.15092693526591,1.40937780846893,5.92665332758261,0.295296199897359,0.794436208321943,-1.14900775557946,0.188974045607037,2.49642640888744,-4.55406885360968,2.61305605561346,-6.08879490926698,-4.33369410035916,-1.63360874620586,-3.65570869107456,9.3716109659499,-8.60040145880838,-9.47660890030126,-1.83909313746976,-3.959208436219,-9.45817635680235,2.68130419041254,-2.37376681095669,0.631862812883987,-3.59067583887566,-2.85926797208309,1.85577399614181,0.873319722494749,-3.45524600581838,-1.30125939082616,6.38596006394696,2.18306314769245,3.73763077791387,2.23358673517501,-3.18017733226244,0.985760902632194,3.38286231069358,0.965239159930275,-0.322849846767525,-0.290049324950627,0.010091177085727,0.673327089442153,-2.62530471811276,-1.17024201074365,-2.98700978249883,-2.18476035652171,-0.556168834402821,0.0415880105442495
"36",-23.8005969221987,21.8721253023404,6.36672572720904,5.37040584339987,-6.24928300948582,6.63308758097883,8.5534899493753,-1.810428724456,2.48392031904439,-1.86276054189883,-1.83187961667437,1.11983195099952,8.89790256841872,-2.48089546499514,1.96229012246797,-1.30245394681507,-3.91119063239279,2.31674619163969,-2.46327693765086,0.594764152277592,1.60911118753114,-4.592852878625,1.99357143832026,0.558630545109867,-2.0189011920296,-1.20048893732716,-1.87578870989208,1.61878061430431,-6.36138004466829,0.827652804387038,-1.08531793866143,1.50908060000513,-1.03831054695464,-0.949108378242798,-0.27739436014978,0.415568711573616,-3.22323433676917,-0.710381906621317,1.44955530605839,2.62263972472674,0.71072645980899,-0.517850727656408,-0.00416503006809702,-0.778333871448974,-1.51105951865603,-1.33042213014845,1.52032015056341,0.995067997677301,1.12992115199951,-0.439409880406322,1.15514895609705,0.35342893647806
"37",2.95810405307606,13.6332123470917,0.448617155526107,1.82254383086496,8.80840431832565,0.807910700821015,1.17647940658807,-2.01913671650245,-4.08465765876714,5.34890602672536,-0.649690219467681,-8.66511369637285,-0.457859283448942,-7.15301995724963,1.69101729244025,2.86147390492073,2.09887787256473,3.26401267631475,-0.758755257342153,-2.83064985282128,2.2451766305316,-7.89599029897451,-0.980353120166479,-3.82297914468085,-5.34509319026234,1.25158326593725,4.91345162399761,6.46396218535928,-3.92549116897365,5.90271254089757,1.58157862421919,-3.12778458451076,3.39983906163582,-3.51756598979578,-0.110414130351822,-1.0071478860135,-2.38879513839529,-0.307645482067224,-5.49875644877671,-2.27462743027878,2.90959142850056,-8.2985170145564,1.75093185436542,-0.265443671841145,3.05824855545283,1.98140571860911,-2.16827630280592,-2.77061228032343,0.826636978828866,1.08872711147661,-0.418053275501019,-0.259496833784229
"38",16.109784404465,-16.9097888923213,7.02155250419732,-1.49206157907042,-2.85912941736075,0.463375482568817,-0.45953140844626,-7.51782242026878,-7.84924854625608,2.03197220503217,8.59082317204036,-5.58693533126151,-5.81569630860396,-1.2046956166645,-9.4006818801202,-8.21173863493849,-0.192020268915143,-0.977471774254332,1.09635868951753,-1.41273823424111,3.51715596617386,0.163848526584213,1.98006316441573,-8.17151148007124,-1.39919749495254,3.19704687785428,-4.60326526642732,4.8931805804347,10.5193400812182,11.2648424120644,-4.56038160624804,-2.78084462316383,7.79726772196059,6.65381886081548,-0.900730185514258,7.87304898548235,-1.50125357067587,3.55894855953416,0.774857512635503,10.5029937247489,2.28030268838434,-2.96788586095781,-5.06206909720373,-1.1902735146494,0.744495526540977,4.75449403379304,-7.23903102777837,-1.21932720547142,-4.61993151482214,4.74167783685211,-0.945829438565218,-2.70463953994092
"39",12.7787928288408,-2.03585106630702,-8.90740427404981,13.5560864253004,-11.9240411833085,13.273387752125,-9.39741822530438,4.48486137899854,-6.04448670844745,-1.93736988675958,0.432877162360169,4.57955198076921,-3.53518953795771,-0.854698523357145,0.107096484999082,-5.34057820732602,0.128175380004068,-3.42357782777243,-0.547150788564328,-0.187165223019553,3.26384252404712,0.704884910364403,-0.325856720642513,1.40857718227927,0.0986212416426393,-7.32113141885894,2.24041215926673,-1.28561625530365,-1.16961067806877,0.0967767860130303,0.595391494002577,-3.44189783928273,2.10781876824833,3.98098094193636,0.191433452144132,-1.01992244648599,-0.487902254390264,-1.81162039022329,3.02564803555304,0.11647922768584,1.07952497039741,-2.15014114939631,-0.259913505268284,0.884541586166896,0.0788000203639906,-3.12921177932035,-1.25161561082262,-0.259535154887309,3.09876617418393,-0.213820131589506,0.930542810008679,-1.1883930495528
"40",-6.21025635373366,8.00379892594087,6.4862568666404,-0.258475346690801,1.49790986776572,-6.24184268428992,-4.43636329122699,6.17140075790287,1.27586595624116,-6.70600566672202,-13.8137647130529,-2.96702671396545,-5.56637554250404,3.83545941663354,1.11631344648548,-8.67646795781252,0.211026673170777,0.359967170812487,-2.2985996063988,-0.506177534136331,3.14323827785145,4.46284444075407,-0.109668844963524,-0.727813438323199,-0.589245659465612,1.13061510808414,-1.6556319590822,0.604286625650708,4.29222521081488,0.977081519685151,-0.320313154930437,0.276081981720676,3.52700220789731,-4.726388412776,1.08528184250758,-2.29811689766413,-1.28486242909742,0.611643107632597,2.38777878519787,-1.43744982096025,-0.608823127035149,-1.06492126526825,-1.84043429168004,0.404668833016258,2.49293912671935,-0.498043895151087,-1.25261243146492,-2.2765726618129,0.221200068967501,-2.9555256815532,-1.98077367207534,0.0738655812898218
"41",-28.6470591081991,6.59187558413902,0.923089061558208,20.5117171724291,-12.1230559645536,-13.0200099407082,3.35504258377398,-5.66383661026808,0.569497456040622,-0.909544706336256,6.34659912140793,-0.951113876474035,-7.6953174700654,-2.32697643934012,-2.79342497958678,-3.65479814105829,-2.73346677138794,-2.09557974924974,2.0472732895157,1.99121602397871,2.894899624947,3.79686887712096,-1.73378584010235,-2.3858946421053,2.35032621379295,-2.97926861656667,-1.82179058205926,2.73771872710015,1.86824664661189,-1.57071856498177,-2.83823760118029,-1.29653682859523,5.43422797263527,3.30236951758119,2.70029574864888,-3.14157537303234,-1.49720705798021,1.24825841168763,0.246244514637337,-0.243925291995935,2.41618777494879,3.27820217453676,-3.73142072264388,-3.36202038700741,2.77447039881478,-0.559270488667136,-0.798915031838929,-1.75296013911236,-1.11407048357129,2.02573331699821,-0.308140109930488,0.0506928102588641
"42",-6.78698592288447,-0.947022280290708,-12.263056743529,-1.16256631586518,-1.95557566101051,14.7103663499978,-7.00929841942377,0.501333938183203,-3.60278052576332,-4.98359065522604,2.03147669536965,0.704076941200017,-1.59713533842637,2.47706173916268,10.4672638246311,-7.19901370374994,2.79622019737902,1.58627151612181,-5.34552585032869,-0.962509915749654,3.44731524451916,0.759312340417841,-0.29511757604711,3.17712758931026,2.16998661611514,-1.82593386770661,5.68636254596661,5.01252678054838,10.3428169094891,0.772174310834326,1.38482696379623,-3.11365520614829,-1.18952649981899,-2.00009583384298,-1.52411347086221,-5.86234569575759,0.874983334930934,-1.92247845319835,-0.483270458768122,6.46340048042343,1.52710140649321,2.44669730749212,2.66208046759728,-2.56195570411448,1.09458101872479,2.29977052024872,-2.30870041621274,-2.71991778393545,1.51343856759392,1.58927344281484,-0.403642274685636,0.905331085059517
"43",-12.3737354262086,-8.04673563496294,18.1003604327847,11.3577520687987,7.66558469630605,10.1999497774831,-3.9102041912131,4.08824049053716,-3.05362378397588,-2.46947277073154,-4.17926023337482,2.97867461999926,-3.61439082968684,2.36330875127571,5.53458511663762,-1.23185382633612,-0.0476657013489252,-2.61010921630663,-3.74579934041279,1.97502618915131,-6.92275372315901,-2.73645842098503,3.44270653044498,-3.7531650399933,-0.349500581754438,-1.60140267150932,0.496927933767912,3.0589656186219,2.03275858747512,-0.178555176257812,1.20865090565934,-1.86357854314798,4.5727472791871,5.66643672249907,2.10376468543116,-0.970828670636402,-0.182573219852004,2.34293732671708,-3.03905148948502,0.830471201910527,-1.43181525679644,0.73839492619299,1.19901726027581,-3.37237920859191,-0.029987374722622,2.09469418848423,1.00073134408344,-1.08208946180225,-0.655696908701826,2.78132920660036,-0.97095194719968,-0.504625064818954
"44",5.24262131863457,-20.3618066240238,-24.7015783218496,4.17545672194306,-3.53476510062305,0.999936373625088,9.26807219409915,2.33570136782287,-0.771631932707147,-3.45876515082198,0.530653122068519,-2.35756122584015,2.91157966543286,-2.16198611697287,1.6476211298593,4.97311502801301,-1.45779206824861,-1.1296817208903,-2.93794417532201,-1.37727666532977,2.65208505514695,-2.24724582014787,-0.816262149263013,-1.37290330720443,1.11474900713591,2.02098827712274,0.915118962836078,4.68803703721476,0.485733178398581,-2.02000489389074,0.0241635732802454,-2.24042124478426,0.974687284613361,0.0176603509822094,-0.0496918224867645,-3.79650883958391,-3.78011053686709,1.29045344704979,0.703506495737176,2.46134301572849,-1.86220068140068,-1.49823851850516,1.55324273134395,0.838086450474993,1.89379756215286,-0.57296995769113,4.4934069641732,0.675653275187847,0.219795055765548,-0.401619081857591,0.361010408171437,-0.78800908897569
"45",17.6344887072936,-10.2666206461452,9.28903469422474,2.23143392325958,13.8967398303638,3.49530937648057,14.2470132553003,4.22602127064371,3.2396602408447,4.38909327015413,-8.3271825111669,10.1813840585054,1.28603164568663,6.65469559850004,8.3596523986863,3.27105120824992,1.13484265086003,6.15076557695143,-0.345371475660326,-4.13667226647931,3.4159704415626,0.911236555745917,4.98967361273563,0.80923630015395,-0.677766135363913,-3.4976332389625,-1.41085697802806,-1.72149938814917,-1.53519506826008,0.697021136197606,-2.50865508882873,0.250183898988331,-0.86630227236808,-1.53985998884797,-4.54878711886157,-1.23194348235386,-2.783003675255,-4.40584826143916,1.68226420137056,-1.52959423574382,-6.12707975321011,1.00510748529665,4.0625482675437,0.323061057230729,-0.0387797245912812,-0.00906125244937688,1.21768062993415,1.35609233190454,-1.35581889822173,-1.49716811154774,-0.218592406346285,-1.29559440454887
"46",-15.0496568686257,-15.8330874515242,-8.62769682940689,4.51324136571126,-4.71169352189926,7.35801663802246,7.57503195459736,10.2675112625206,-0.187833098761296,-0.735984086639205,-4.98725421206491,-2.64750993813881,-4.89727999411489,-1.02078853412441,-7.23274900224218,-14.422819924814,1.9019268601539,2.1331805832994,-1.97685554154115,-0.599467904685977,0.61280343994685,0.0124597044581263,0.477605706142894,-3.42224869650603,-1.23976409980568,-0.210816419800124,-3.99419234326132,0.505346172035984,3.36494447295112,0.994145458207944,-3.19078162324645,1.08280768305814,-1.25185654070072,-0.908572949925875,1.40360395572082,1.38949740464866,-0.874424040134261,-0.157844988991462,2.36005132303698,2.52963818790534,1.25569598360539,2.34075480300998,2.5315043442502,0.705938989477024,0.0321629261009598,-2.20359547828529,-0.0577074950220866,-1.66565653748288,3.38516639699252,0.689551298347567,-1.07170311505231,1.25987612962252
"47",-9.6758837909632,16.6273791368057,-4.00437152313156,4.80665756916673,-11.8039529213053,-9.39016274666902,0.695399157854029,3.87267582440523,8.59686066629663,6.93037999828655,3.23626087855621,-3.83308606103455,0.974843366309074,-1.01056777537586,-3.96795441386348,-5.27158820599819,3.52540323640794,-3.73877908746312,4.12634393753605,-1.71848407240806,1.01584857956777,-0.466146025139005,-2.51420474829178,2.34647214557115,6.58254586806102,-1.11501904348407,-3.05083877171932,-3.91916428148188,-0.966064394224644,-0.805168459028119,2.12952499659291,3.41648167420606,-2.99170203036671,0.155404132969365,0.43319553460158,-3.05454885348405,-0.60818334275397,-4.97741661449153,-1.93350523663521,0.505922944112939,-0.927044435026686,-0.181527657080381,2.88469212697466,-2.64170725310183,-1.19531764062967,-0.419643003617101,-1.06449449087848,1.64901189962338,-0.949085476782163,1.85154106116354,1.9332259247267,-0.643015828283172
"48",7.06736019356766,-1.91922228917453,-15.8313229708149,7.9695766422871,10.9356707318135,8.90994357444474,2.5803141284756,-2.32111872346281,2.04719262065957,16.8138853026371,-3.91741000338675,-5.72948503786813,-6.27281535706474,6.03513517912085,-1.69668827407612,-2.79346028907308,-0.0959779859187349,1.06216990937203,1.32842059165667,0.234147675698305,0.68144175726741,-2.4457002114419,1.09874049060911,5.33115932507912,0.533459284915762,-1.64285982038464,-3.47062259696335,8.95933667903608,0.621484596500785,-2.64275121765878,-0.395962010273521,0.41873319249144,-1.36004613385089,0.196348240216586,2.4297515222666,4.93919584826055,0.466446978536188,-1.13178891219403,-0.476727689127161,0.00834804846344119,-3.21564962590515,-2.13277656443704,1.66113341132283,-0.192944496606643,1.81797007576222,-2.12811081404716,2.09717006026231,1.24729871139099,0.896325661049264,0.477490077113527,-1.27226666407531,0.851086404249293
"49",-22.6323296646899,-7.73383809824286,1.89165691635788,-4.84622968256603,6.50394826934527,1.5199005475471,11.3945576346383,7.77755328657416,2.40342091774282,5.67418901516002,0.789149444891904,-7.96297690926845,-9.8153693854126,6.37886680052671,-3.17561312520736,-4.88482570757795,-0.997307801961932,1.51816388129293,2.66658866806561,-3.83229223181407,-5.63435414037322,0.435934747609197,3.82484037795256,1.3898172055315,-1.66477027368173,-2.00364613364615,3.43167758723696,3.52831988591046,1.60748003731385,-1.91377191333083,4.37231479111633,2.7330401025465,-4.03155041944344,-3.96726533631772,-1.32200683477353,-1.8480034194603,-4.07740427220003,0.887551692126913,5.77338052494035,3.84322969005488,-2.60432166931663,-1.74286110629648,0.51262003862379,-1.47093304252721,1.35595727069102,-4.44952302975406,3.11236319720981,-1.4283046467157,0.163390293672114,0.120354838977328,0.931995377199335,0.00945270296232569
